-0.157229483128,-0.0182306431234,0.0271476358175,0.0279643181711,-0.0123476563022,0.066028393805,0.104438580573,-0.0506082624197,0.0449394658208,-0.169230043888,-0.126601547003,-0.396321773529,-0.500818610191,0.191145092249,9.60136458161e-05,-0.000487275014166,-0.63093328476,-0.102383024991,-0.0762104988098,-0.104573853314,-0.125253364444,-0.0330298841,-0.0393552072346,-0.174791842699,-0.176247686148,-0.194659560919,-0.226950228214,-0.133125156164,-0.0813716799021,-0.34582272172,-0.306490451097,-0.267163157463,-0.346418678761,-0.457741767168,-0.474893152714,-0.505024254322,-0.208184868097,-0.329211145639,-0.689051032066,-0.239927098155,0.164237439632,-0.0150507185608,-0.664494812489,-0.665876448154,-0.514991462231,-0.360497355461,-0.342528879642,-0.322959184647,-0.34810769558,-0.334462851286,-0.478748321533,-0.226429179311,-0.332453846931,-0.203067809343,-0.232956930995,-0.210930868983,-0.197717025876,-0.183496072888,-0.234478518367,-0.247153878212,-0.407236874104,-0.12937130034,-0.147905930877,-0.148064613342,-0.144712388515,-0.179977595806,-0.201979339123,-0.178165405989
-0.157229483128,-0.0182306431234,0.0271476358175,0.0279643181711,-0.0123476563022,0.066028393805,0.104438580573,-0.0506082624197,0.0449394658208,-0.169230043888,-0.126601547003,-0.396321773529,-0.500818610191,0.191145092249,9.60136458161e-05,-0.000487275014166,-0.63093328476,-0.102383024991,-0.0762104988098,-0.104573853314,-0.125253364444,-0.0330298841,-0.0393552072346,-0.174791842699,-0.176247686148,-0.194659560919,-0.226950228214,-0.133125156164,-0.0813716799021,-0.34582272172,-0.306490451097,-0.267163157463,-0.346418678761,-0.457741767168,-0.474893152714,-0.505024254322,-0.208184868097,-0.329211145639,-0.689051032066,-0.239927098155,0.164237439632,-0.0150507185608,-0.664494812489,-0.665876448154,-0.514991462231,-0.360497355461,-0.342528879642,-0.322959184647,-0.34810769558,-0.334462851286,-0.478748321533,-0.226429179311,-0.332453846931,-0.203067809343,-0.232956930995,-0.210930868983,-0.197717025876,-0.183496072888,-0.234478518367,-0.247153878212,-0.407236874104,-0.12937130034,-0.147905930877,-0.148064613342,-0.144712388515,-0.179977595806,-0.201979339123,-0.178165405989
-0.157229483128,-0.0182306431234,0.0271476358175,0.0279643181711,-0.0123476563022,0.066028393805,0.104438580573,-0.0506082624197,0.0449394658208,-0.169230043888,-0.126601547003,-0.396321773529,-0.500818610191,0.191145092249,9.60136458161e-05,-0.000487275014166,-0.63093328476,-0.102383024991,-0.0762104988098,-0.104573853314,-0.125253364444,-0.0330298841,-0.0393552072346,-0.174791842699,-0.176247686148,-0.194659560919,-0.226950228214,-0.133125156164,-0.0813716799021,-0.34582272172,-0.306490451097,-0.267163157463,-0.346418678761,-0.457741767168,-0.474893152714,-0.505024254322,-0.208184868097,-0.329211145639,-0.689051032066,-0.239927098155,0.164237439632,-0.0150507185608,-0.664494812489,-0.665876448154,-0.514991462231,-0.360497355461,-0.342528879642,-0.322959184647,-0.34810769558,-0.334462851286,-0.478748321533,-0.226429179311,-0.332453846931,-0.203067809343,-0.232956930995,-0.210930868983,-0.197717025876,-0.183496072888,-0.234478518367,-0.247153878212,-0.407236874104,-0.12937130034,-0.147905930877,-0.148064613342,-0.144712388515,-0.179977595806,-0.201979339123,-0.178165405989
-0.157229483128,-0.0182306431234,0.0271476358175,0.0279643181711,-0.0123476563022,0.066028393805,0.104438580573,-0.0506082624197,0.0449394658208,-0.169230043888,-0.126601547003,-0.396321773529,-0.500818610191,0.191145092249,9.60136458161e-05,-0.000487275014166,-0.63093328476,-0.102383024991,-0.0762104988098,-0.104573853314,-0.125253364444,-0.0330298841,-0.0393552072346,-0.174791842699,-0.176247686148,-0.194659560919,-0.226950228214,-0.133125156164,-0.0813716799021,-0.34582272172,-0.306490451097,-0.267163157463,-0.346418678761,-0.457741767168,-0.474893152714,-0.505024254322,-0.208184868097,-0.329211145639,-0.689051032066,-0.239927098155,0.164237439632,-0.0150507185608,-0.664494812489,-0.665876448154,-0.514991462231,-0.360497355461,-0.342528879642,-0.322959184647,-0.34810769558,-0.334462851286,-0.478748321533,-0.226429179311,-0.332453846931,-0.203067809343,-0.232956930995,-0.210930868983,-0.197717025876,-0.183496072888,-0.234478518367,-0.247153878212,-0.407236874104,-0.12937130034,-0.147905930877,-0.148064613342,-0.144712388515,-0.179977595806,-0.201979339123,-0.178165405989
-0.157229483128,-0.0182306431234,0.0271476358175,0.0279643181711,-0.0123476563022,0.066028393805,0.104438580573,-0.0506082624197,0.0449394658208,-0.169230043888,-0.126601547003,-0.396321773529,-0.500818610191,0.191145092249,9.60136458161e-05,-0.000487275014166,-0.63093328476,-0.102383024991,-0.0762104988098,-0.104573853314,-0.125253364444,-0.0330298841,-0.0393552072346,-0.174791842699,-0.176247686148,-0.194659560919,-0.226950228214,-0.133125156164,-0.0813716799021,-0.34582272172,-0.306490451097,-0.267163157463,-0.346418678761,-0.457741767168,-0.474893152714,-0.505024254322,-0.208184868097,-0.329211145639,-0.689051032066,-0.239927098155,0.164237439632,-0.0150507185608,-0.664494812489,-0.665876448154,-0.514991462231,-0.360497355461,-0.342528879642,-0.322959184647,-0.34810769558,-0.334462851286,-0.478748321533,-0.226429179311,-0.332453846931,-0.203067809343,-0.232956930995,-0.210930868983,-0.197717025876,-0.183496072888,-0.234478518367,-0.247153878212,-0.407236874104,-0.12937130034,-0.147905930877,-0.148064613342,-0.144712388515,-0.179977595806,-0.201979339123,-0.178165405989
-0.157229483128,-0.0182306431234,0.0271476358175,0.0279643181711,-0.0123476563022,0.066028393805,0.104438580573,-0.0506082624197,0.0449394658208,-0.169230043888,-0.126601547003,-0.396321773529,-0.500818610191,0.191145092249,9.60136458161e-05,-0.000487275014166,-0.63093328476,-0.102383024991,-0.0762104988098,-0.104573853314,-0.125253364444,-0.0330298841,-0.0393552072346,-0.174791842699,-0.176247686148,-0.194659560919,-0.226950228214,-0.133125156164,-0.0813716799021,-0.34582272172,-0.306490451097,-0.267163157463,-0.346418678761,-0.457741767168,-0.474893152714,-0.505024254322,-0.208184868097,-0.329211145639,-0.689051032066,-0.239927098155,0.164237439632,-0.0150507185608,-0.664494812489,-0.665876448154,-0.514991462231,-0.360497355461,-0.342528879642,-0.322959184647,-0.34810769558,-0.334462851286,-0.478748321533,-0.226429179311,-0.332453846931,-0.203067809343,-0.232956930995,-0.210930868983,-0.197717025876,-0.183496072888,-0.234478518367,-0.247153878212,-0.407236874104,-0.12937130034,-0.147905930877,-0.148064613342,-0.144712388515,-0.179977595806,-0.201979339123,-0.178165405989
-0.157229483128,-0.0182306431234,0.0271476358175,0.0279643181711,-0.0123476563022,0.066028393805,0.104438580573,-0.0506082624197,0.0449394658208,-0.169230043888,-0.126601547003,-0.396321773529,-0.500818610191,0.191145092249,9.60136458161e-05,-0.000487275014166,-0.63093328476,-0.102383024991,-0.0762104988098,-0.104573853314,-0.125253364444,-0.0330298841,-0.0393552072346,-0.174791842699,-0.176247686148,-0.194659560919,-0.226950228214,-0.133125156164,-0.0813716799021,-0.34582272172,-0.306490451097,-0.267163157463,-0.346418678761,-0.457741767168,-0.474893152714,-0.505024254322,-0.208184868097,-0.329211145639,-0.689051032066,-0.239927098155,0.164237439632,-0.0150507185608,-0.664494812489,-0.665876448154,-0.514991462231,-0.360497355461,-0.342528879642,-0.322959184647,-0.34810769558,-0.334462851286,-0.478748321533,-0.226429179311,-0.332453846931,-0.203067809343,-0.232956930995,-0.210930868983,-0.197717025876,-0.183496072888,-0.234478518367,-0.247153878212,-0.407236874104,-0.12937130034,-0.147905930877,-0.148064613342,-0.144712388515,-0.179977595806,-0.201979339123,-0.178165405989
-0.157229483128,-0.0182306431234,0.0271476358175,0.0279643181711,-0.0123476563022,0.066028393805,0.104438580573,-0.0506082624197,0.0449394658208,-0.169230043888,-0.126601547003,-0.396321773529,-0.500818610191,0.191145092249,9.60136458161e-05,-0.000487275014166,-0.63093328476,-0.102383024991,-0.0762104988098,-0.104573853314,-0.125253364444,-0.0330298841,-0.0393552072346,-0.174791842699,-0.176247686148,-0.194659560919,-0.226950228214,-0.133125156164,-0.0813716799021,-0.34582272172,-0.306490451097,-0.267163157463,-0.346418678761,-0.457741767168,-0.474893152714,-0.505024254322,-0.208184868097,-0.329211145639,-0.689051032066,-0.239927098155,0.164237439632,-0.0150507185608,-0.664494812489,-0.665876448154,-0.514991462231,-0.360497355461,-0.342528879642,-0.322959184647,-0.34810769558,-0.334462851286,-0.478748321533,-0.226429179311,-0.332453846931,-0.203067809343,-0.232956930995,-0.210930868983,-0.197717025876,-0.183496072888,-0.234478518367,-0.247153878212,-0.407236874104,-0.12937130034,-0.147905930877,-0.148064613342,-0.144712388515,-0.179977595806,-0.201979339123,-0.178165405989
-0.157229483128,-0.0182306431234,0.0271476358175,0.0279643181711,-0.0123476563022,0.066028393805,0.104438580573,-0.0506082624197,0.0449394658208,-0.169230043888,-0.126601547003,-0.396321773529,-0.500818610191,0.191145092249,9.60136458161e-05,-0.000487275014166,-0.63093328476,-0.102383024991,-0.0762104988098,-0.104573853314,-0.125253364444,-0.0330298841,-0.0393552072346,-0.174791842699,-0.176247686148,-0.194659560919,-0.226950228214,-0.133125156164,-0.0813716799021,-0.34582272172,-0.306490451097,-0.267163157463,-0.346418678761,-0.457741767168,-0.474893152714,-0.505024254322,-0.208184868097,-0.329211145639,-0.689051032066,-0.239927098155,0.164237439632,-0.0150507185608,-0.664494812489,-0.665876448154,-0.514991462231,-0.360497355461,-0.342528879642,-0.322959184647,-0.34810769558,-0.334462851286,-0.478748321533,-0.226429179311,-0.332453846931,-0.203067809343,-0.232956930995,-0.210930868983,-0.197717025876,-0.183496072888,-0.234478518367,-0.247153878212,-0.407236874104,-0.12937130034,-0.147905930877,-0.148064613342,-0.144712388515,-0.179977595806,-0.201979339123,-0.178165405989
-0.157229483128,-0.0182306431234,0.0271476358175,0.0279643181711,-0.0123476563022,0.066028393805,0.104438580573,-0.0506082624197,0.0449394658208,-0.169230043888,-0.126601547003,-0.396321773529,-0.500818610191,0.191145092249,9.60136458161e-05,-0.000487275014166,-0.63093328476,-0.102383024991,-0.0762104988098,-0.104573853314,-0.125253364444,-0.0330298841,-0.0393552072346,-0.174791842699,-0.176247686148,-0.194659560919,-0.226950228214,-0.133125156164,-0.0813716799021,-0.34582272172,-0.306490451097,-0.267163157463,-0.346418678761,-0.457741767168,-0.474893152714,-0.505024254322,-0.208184868097,-0.329211145639,-0.689051032066,-0.239927098155,0.164237439632,-0.0150507185608,-0.664494812489,-0.665876448154,-0.514991462231,-0.360497355461,-0.342528879642,-0.322959184647,-0.34810769558,-0.334462851286,-0.478748321533,-0.226429179311,-0.332453846931,-0.203067809343,-0.232956930995,-0.210930868983,-0.197717025876,-0.183496072888,-0.234478518367,-0.247153878212,-0.407236874104,-0.12937130034,-0.147905930877,-0.148064613342,-0.144712388515,-0.179977595806,-0.201979339123,-0.178165405989
-0.157229483128,-0.0182306393981,0.0271476395428,0.0279643200338,-0.0123476525769,0.0660284012556,0.104438580573,-0.0506081916392,0.0449394769967,-0.169230043888,-0.126601547003,-0.396321773529,-0.500818610191,0.191145092249,9.6013660368e-05,-0.000487274926854,-0.63093328476,-0.102383024991,-0.0762104913592,-0.104573845863,-0.125253364444,-0.0330298803747,-0.039355199784,-0.174791842699,-0.176247656345,-0.194659546018,-0.226950213313,-0.133125141263,-0.0813716650009,-0.34582272172,-0.306490451097,-0.267163157463,-0.346418678761,-0.457741767168,-0.474893152714,-0.505024254322,-0.208184868097,-0.329211145639,-0.689051032066,-0.239927083254,0.164237439632,-0.0150507185608,-0.664494812489,-0.665876448154,-0.514991462231,-0.360497355461,-0.342528879642,-0.322959184647,-0.34810769558,-0.334462851286,-0.478748321533,-0.22642916441,-0.332453817129,-0.203067779541,-0.232956916094,-0.210930868983,-0.197717025876,-0.183496072888,-0.234478518367,-0.247153878212,-0.407236874104,-0.12937130034,-0.147905915976,-0.148064613342,-0.144712373614,-0.179977595806,-0.201979324222,-0.178165405989
-0.157229468226,-0.0182306375355,0.0271476414055,0.0279643218964,-0.0123476516455,0.0660284012556,0.104438588023,-0.0506081469357,0.044939480722,-0.169230043888,-0.126601547003,-0.396321743727,-0.500818610191,0.191145092249,9.6013667644e-05,-0.000487274868647,-0.63093328476,-0.102383024991,-0.0762104913592,-0.104573845863,-0.125253349543,-0.0330298766494,-0.039355199784,-0.174791812897,-0.176247641444,-0.194659531116,-0.226950198412,-0.133125126362,-0.0813716575503,-0.345822691917,-0.306490451097,-0.267163157463,-0.346418678761,-0.457741767168,-0.474893122911,-0.505024254322,-0.208184853196,-0.329211145639,-0.689051032066,-0.239927083254,0.164237439632,-0.0150507185608,-0.664494812489,-0.665876448154,-0.514991462231,-0.360497355461,-0.342528879642,-0.322959184647,-0.34810769558,-0.334462851286,-0.478748321533,-0.22642916441,-0.332453817129,-0.203067779541,-0.232956901193,-0.210930854082,-0.197717010975,-0.183496072888,-0.234478503466,-0.247153878212,-0.407236874104,-0.12937130034,-0.147905915976,-0.148064613342,-0.144712373614,-0.179977580905,-0.201979324222,-0.178165391088
-0.157229453325,-0.0182306338102,0.0271476469934,0.0279643256217,-0.0123476488516,0.0660284012556,0.104438588023,-0.0506080761552,0.0449394881725,-0.169230043888,-0.126601547003,-0.396321743727,-0.500818610191,0.191145092249,9.601367492e-05,-0.000487274781335,-0.63093328476,-0.102383024991,-0.0762104839087,-0.104573845863,-0.125253349543,-0.0330298729241,-0.0393551923335,-0.174791827798,-0.176247596741,-0.194659516215,-0.226950183511,-0.133125111461,-0.0813716426492,-0.345822691917,-0.306490451097,-0.267163157463,-0.346418678761,-0.457741767168,-0.474893122911,-0.505024254322,-0.208184853196,-0.329211145639,-0.689051032066,-0.239927083254,0.164237439632,-0.0150507185608,-0.664494812489,-0.665876448154,-0.514991462231,-0.360497355461,-0.342528879642,-0.322959154844,-0.34810769558,-0.334462821484,-0.478748321533,-0.226429149508,-0.332453817129,-0.203067749739,-0.232956886292,-0.210930854082,-0.197717010975,-0.183496057987,-0.234478503466,-0.247153878212,-0.407236874104,-0.129371285439,-0.147905915976,-0.148064613342,-0.144712373614,-0.179977580905,-0.201979324222,-0.178165391088
-0.157229453325,-0.0182306319475,0.0271476469934,0.0279643256217,-0.0123476479203,0.0660284012556,0.104438588023,-0.0506080724299,0.0449394881725,-0.169230028987,-0.126601502299,-0.396321743727,-0.500818610191,0.191145092249,9.60137112997e-05,-0.000487274373882,-0.63093328476,-0.10238301754,-0.0762104839087,-0.104573838413,-0.125253349543,-0.0330298729241,-0.0393551923335,-0.174791827798,-0.176247596741,-0.194659516215,-0.226950183511,-0.133125111461,-0.0813716426492,-0.345822691917,-0.306490451097,-0.267163127661,-0.346418648958,-0.457741737366,-0.474893122911,-0.505024254322,-0.208184838295,-0.329211115837,-0.689051032066,-0.239927068353,0.164237439632,-0.0150507185608,-0.664494812489,-0.665876448154,-0.514991462231,-0.360497355461,-0.342528879642,-0.322959154844,-0.34810769558,-0.334462821484,-0.478748321533,-0.226429149508,-0.332453817129,-0.203067749739,-0.232956886292,-0.210930854082,-0.197717010975,-0.183496057987,-0.234478503466,-0.247153878212,-0.407236844301,-0.129371285439,-0.147905915976,-0.148064613342,-0.144712358713,-0.179977580905,-0.201979324222,-0.178165391088
-0.157229453325,-0.0182306263596,0.0271476525813,0.027964329347,-0.0123476469889,0.0660284087062,0.104438588023,-0.0506080687046,0.0449394918978,-0.169230028987,-0.126601368189,-0.396321743727,-0.500818550587,0.191145092249,9.60138277151e-05,-0.000487273093313,-0.63093328476,-0.10238301754,-0.0762104839087,-0.104573838413,-0.125253349543,-0.0330298691988,-0.0393551886082,-0.174791827798,-0.17624758184,-0.194659501314,-0.22695016861,-0.133125111461,-0.0813716426492,-0.345822662115,-0.306490421295,-0.267163038254,-0.346418589354,-0.457741707563,-0.474893093109,-0.505024254322,-0.208184838295,-0.329211086035,-0.689051032066,-0.239927053452,0.164237439632,-0.0150507185608,-0.664494812489,-0.665876448154,-0.514991462231,-0.360497325659,-0.34252884984,-0.322959125042,-0.348107665777,-0.334462821484,-0.478748321533,-0.226429149508,-0.332453787327,-0.203067734838,-0.232956886292,-0.21093082428,-0.197716996074,-0.183496057987,-0.234478488564,-0.247153863311,-0.407236844301,-0.129371285439,-0.147905901074,-0.148064598441,-0.144712358713,-0.179977566004,-0.20197930932,-0.178165361285
